PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,Cluster
-10324.052797129025,921.9475460500904,-56.25470798863644,-8.289612402534537,-16.96616507563802,-1.5708680410634301,0.16362632054244627,0.0506997664521118,-0.23883780875899283,-0.0011127726877722863,-0.0384546990229248,-0.0630717359029669,1.269820806223007e-12,1
-16657.48154815023,-73.57948015059378,77.53664497767167,64.4955298957843,-20.78851734913452,-1.6540964224527892,0.5509026198370829,-0.1425208041885419,-0.016488484649662072,-0.07854594958536952,0.009163691579001943,-0.06711585168491542,1.4081545950913015e-12,1
1418.6047225584068,-203.47052492937954,2.6995521727039695,-30.650235132620235,-22.38397467646177,-0.8882894129841404,0.4278110432627666,-0.18534915567840024,-0.08488252309589427,-0.11537436472587415,0.0063470112430356294,0.017161776628132643,-1.8285051034777906e-13,2
7764.565568608966,-160.8695138425956,101.38466843667292,-26.572096265591885,-37.237408157897725,-1.7067551847287006,0.20573414563729878,-0.1760349989518977,-0.07107142144947452,-0.08241513350912529,0.0451735103051654,-0.03330875618885445,-7.663837320907614e-13,2
16184.484748363504,11.78863035044537,-21.5059561774636,7.008355344852024,11.112567536338176,0.04580057193323824,0.032542189369397956,-0.12385475253473717,-0.11116309612138849,-0.11162444579630555,-0.016501803457418095,0.0487530308703776,-1.4515578717381767e-12,0
28625.604083702914,-207.72661808269987,89.78109044066493,58.99745175538987,-18.827345297908714,-1.1568327094151734,0.5459837101248689,0.38729865470446656,0.0014663261504980249,-0.07448275181956378,0.012968458742370235,-0.0663521552909214,-2.713492872678361e-12,0
-6341.396174927434,-215.51741679713325,35.3685448622019,-33.89635978074715,-7.286579233475222,-1.6763832202379376,-0.02037161106903689,-0.11167919993124946,0.09489627947235399,-0.12615429392396377,0.0020985042278727686,-0.05960665964343648,5.002697167040797e-13,1
3861.563860937436,-128.87059797817656,14.826835627461424,47.2961945212016,-12.939106988090375,-0.8214869999744926,0.32147153979984283,-0.16555158767499772,-0.1909102485073949,-0.07922974178083708,0.0074193483311499435,-0.027495460057736298,-4.30652289444114e-13,2
11636.599933015199,-210.76770564601813,69.87481521797078,-25.88519264630463,-17.55610023606639,-0.47604339927075534,0.27549004900383167,-0.13345143072984586,-0.06128150683848908,-0.10990475080119155,-0.017105211051647296,-0.004486904198475834,-1.1273172373963998e-12,0
14872.502882490044,-41.12397979126003,58.45688829664345,-12.611837618780864,-16.441519782102333,-1.603062277256159,0.39145424268434714,-0.15590329962868446,-0.08131250171144294,-0.055430890927331875,0.024394721008809697,-0.11593271584596489,-1.3748414607365784e-12,0
-6677.39285145066,-228.46286155836893,60.86711559420914,-27.015667853680757,1.649757301970326,-2.1321607285875745,0.06845949150502322,0.005007305461424144,-0.032384141269098714,-0.11868951131403545,-0.0171568159420648,-0.130782736883683,5.165344840148383e-13,1
8591.621543900597,-218.6087773166618,-41.184047700961735,-27.73577548917293,-5.830169424575682,-0.5384767599224808,-0.1420385877131865,-0.14085601595850866,0.013585403795763354,-0.12860062833696037,0.030596621835142574,-0.042982984023019796,-8.298329779480891e-13,0
-4043.9873359375265,783.5710475577564,59.59871909729378,6.580261265662212,-25.01438870645693,-1.3229401880674518,0.09512898206504396,0.04636232725532749,-0.0671662738144423,-0.052863641323880724,0.01849381040892836,0.10258781644173966,6.206178925734467e-13,2
2105.147206945705,579.6261891358498,-32.177225177496084,-12.571399221066816,-4.146332011978586,-1.6027952800726228,0.033169098845068835,-0.01632851689420671,0.08764022787895286,-0.03761406132220721,0.03804564473243426,-0.04575481656714526,2.1985637695562322e-14,2
-9132.492851175057,-36.96285007193883,-12.030731898556159,-10.78622925994945,-9.636992031202787,1.1625627653145993,0.018388361677485202,-0.08095806194706714,0.12072159368830071,-0.1774214372612879,0.0019968726973110915,0.002987756135205809,8.195698585862747e-13,1
4700.556377178497,-134.89533092946388,44.13092911928034,-20.526202958601953,14.990237452766904,-2.1240018537585397,-0.11213079238688922,-0.12163740278154322,-0.09415010654514411,-0.13125983030584296,0.018147815117936998,-0.08897555661633678,-4.805568144010148e-13,2
-359.03453621886035,852.5264628037079,86.85910900779564,-23.52766772579596,-16.551244441819954,-3.2124299386060597,0.1877491526703297,0.05848962159773419,-0.09484296933700836,-0.0058098264738269114,0.025905344654483662,-0.11098516128744913,3.2035807556357315e-13,2
-3921.387763249612,-205.25812630411795,-38.16214996255652,-0.016856268964651373,1.0149529323709483,-0.7622166555522263,0.34880896751414375,-0.1608950756961704,0.10726263722036632,-0.1233919135232384,-0.002736743211779187,-0.01055593788774106,2.8782854094205606e-13,2
-3742.4042979141113,-198.09911672615908,25.241970105194337,-32.09583754915307,-5.379054318974101,-1.5858503809819995,0.1844690323724642,-0.16409678442083636,-0.08301688242076276,-0.11411798927120359,0.036465061683542827,-0.11831008588064056,2.669563480791031e-13,2
550.3428533385318,238.02887964560793,5.3114342678359945,-5.166801031635849,5.6535127658896025,-1.838759690991929,-0.13707411823001792,-0.050544772923312324,0.09768255110469329,-0.04871108803210545,-0.0269259279268911,-0.06063807408808177,3.4891980356829764e-14,2
1406.3818131614335,185.90879999154677,-37.333170538764996,4.268223939411018,1.7892028271815466,-1.144223515471137,0.3362731688073314,-0.10646258882760157,0.023719397334066285,-0.05549598014013606,-0.0033027807583542812,0.03234941519593764,-5.500832906219229e-14,2
14590.212895464665,458.59548133581995,12.93089028092321,-21.71512468538002,0.43590751512828074,-1.9765906710231116,-0.4199367697213489,0.014405947326579342,0.016203389336560955,-0.14068858142550827,0.021506741567763974,-0.015385178345106665,-1.1483004525618152e-12,0
-2015.6571995216557,240.26929821325402,2.508547042195646,2.673507715043925,-7.122102516644794,-1.519145054495833,-0.1940273802574834,-0.05959088906964268,-0.16380616841719894,-0.07069643457448617,-0.02798877718191136,-0.07108044224336078,2.640697682150777e-13,2
-4314.416327291582,-155.27389525741629,-10.331175322125132,71.68278849270396,-11.39713052856828,-0.48767217889587167,0.5102384243972119,-0.17494942460482665,-0.14635978943103053,-0.10552004178396036,0.024530561382371474,0.03734884945261417,2.862464731319652e-13,2
19899.577209687897,-173.2103988203144,99.36266519576164,36.63951590492993,8.211165534054226,-0.9515101030076489,0.29230413817348455,-0.1449454230620299,-0.01724681105891589,-0.11712707458836769,0.03591508328927055,-0.09683902577965361,-1.90891424673251e-12,0
7684.408497928596,141.81367183833774,-41.07071899981328,-16.978862409133367,-1.936985145525646,-1.0185590051419267,0.35608772637325153,-0.12277128611439019,0.021238288862753557,-0.0758976890844117,-0.009215719081739886,-0.0104630553022517,-6.216661608308722e-13,2
14606.564142182386,-166.4021746779765,137.10197042676094,-40.31735709418598,-51.456291896694104,-0.7132987484390186,0.7655347258915316,-0.19254486569375834,-0.25129995087309187,-0.0663020552521507,0.05724288938252096,0.015879772355362694,-1.3963242762630752e-12,0
-6340.507688453153,-25.719597906465445,40.936220220180005,-23.77456094881314,-25.6025454838489,1.9536648805436274,0.06858977861232181,-0.10021883426855462,0.02003305994346605,-0.1197422025775489,0.05397218793302666,-0.016969293399063883,5.585009143456692e-13,1
-19659.3724543339,-236.31871386029923,-46.74299912234599,-24.8173597177312,-3.3057781302443456,-0.879746934142922,0.4190980053344717,-0.1989558994703149,-0.009347607881696652,-0.11600551421108077,-0.0014880001089672909,0.011880205534076685,1.7108569027553504e-12,1
-7556.4563461622165,-91.21125877626216,-42.02287106356759,-16.862541030337468,-1.6861934270129286,-0.9328958828100866,0.33070010313879056,-0.1635194755887463,0.08759521151005706,-0.08813927852978444,-0.01793388602021623,-0.0126089027034325,6.697452614131099e-13,1
-4477.399320339856,-190.19120777181658,-33.892374026452885,-22.608501309343918,5.197660821860966,0.115242917998664,0.09778925284623234,-0.16440967011384122,0.10405926088325612,-0.15171320529138177,-0.009881237640146751,0.02223092865963696,3.553301008392656e-13,2
-5258.862353053337,597.1762662354467,-46.97947460510015,-15.214074319982101,-3.8874195160684164,-1.592762019848455,0.5452589823741887,-0.027647728019265464,-0.14425373743587908,-0.07440753664162619,-0.018210881350814313,0.015742774290872882,7.054389316548086e-13,1
-12506.401281133714,-219.3105326119467,102.70171090262782,6.923533535349407,-43.355011551325724,-1.618142719305557,0.7220859519533774,-0.1975013591467964,-0.16336746545952227,-0.07000462701141988,0.03888125104281799,0.005302699501453728,1.0162458673986212e-12,1
3393.5279056273607,-98.1424101495631,79.02959678082081,-33.7335359084232,11.025889982077123,-1.4468136999862098,-0.06131407815919969,-0.11238831616796707,0.05106775934953613,-0.12667937395919576,0.07428794128815389,0.0240999810160272,-3.50993787427259e-13,2
-12164.401818238777,-199.4639156484864,16.17421512844927,-18.99771665108228,-20.29789143446173,-1.1996757432333511,0.3992034046210681,1.4305633887985316,-0.07203548886290405,-0.036597843974693935,0.018017481789983216,-0.02216218832854167,1.0265709415276352e-12,1
5908.602387149051,-214.43134895719126,71.74067352803468,-8.45413946935595,-25.811062046119943,-0.30146990140816843,0.4630014459723033,-0.08438732746706461,-0.10678320027454859,-0.09159807955873328,0.02128079166458976,0.028078067320990333,-6.238310957288913e-13,2
-3025.393424625595,-200.01925539193198,-4.723080494574572,67.10828834522131,31.713820195390905,0.8783682264706547,0.6484804510414353,-0.16108312932270952,0.029794179667801964,-0.1319164920474616,-0.0010161612315444067,0.009862843757519656,1.565446682801313e-13,2
-1406.1009810698042,1006.0900462446632,-48.834342121729186,1.6260629528284167,-24.448461701876127,-1.459908935644857,0.6021685285236391,0.048610470290635824,-0.2198630132776797,0.05717813481339408,-0.044554167199091485,0.017540124710886507,4.975496702937481e-13,2
161.5003551866597,-24.48143034702555,0.8075279295645542,-13.188019723656401,-27.608925941700157,-0.9054097153045966,0.8985569908326942,-0.1798385897759106,0.07580698723697028,-0.04322801303583391,-0.00253477375502265,-0.0045150391076203425,-1.7094212771243188e-14,2
-4056.8186561389402,480.49255020524197,110.6458596835997,-24.73957264299308,-22.82818858808081,-3.0074629392312953,0.35150875330427017,-0.02149553233908554,0.09135316577411347,-0.052988172144782304,-0.0010457557868176397,-0.0961982531275811,5.200316865424075e-13,2
10781.465523272946,45.66728635496558,-37.51104158754242,-24.521098752308866,-12.361785775473248,-0.7082354677567175,-0.041650134585921775,-0.13501793732373127,0.1983249120056718,-0.13097826364618606,0.030490784379220016,-0.03410950191043449,-9.356372321948665e-13,0
18078.613067814065,-201.5622096179617,-16.541899881696363,40.12483858080402,8.244584508477338,-0.6589144308527114,0.20276312970844718,-0.17150774991319498,0.3585561270167351,-0.1487659954398321,0.010143128512516277,-0.06199536162709158,-1.7257829588205904e-12,0
-1637.411988863353,-165.7686617187075,-33.45693450370559,-3.590619461314862,5.431957489678175,-0.9570550341781559,0.4178325595889089,-0.10551497028439615,-0.27928129394116663,-0.10104643889340188,-0.01324822039217277,-0.0033861693903273257,9.598200228682901e-14,2
-13286.490016074948,-59.52071056568847,81.00212229307094,63.870164889190114,-17.78273251132257,-1.721609305559185,0.32861119301515423,-0.0805633630106206,-0.14074710292514003,-0.10341505823367476,0.0160839579364172,-0.0032884537515251683,1.1097266460720594e-12,1
-4588.3890416754775,-211.51095387921936,0.2990882255801279,12.377473633253603,-9.948532462154,-0.9174797641470508,0.19836406896337058,-0.17730513095738812,-0.36907336834746013,-0.08603817663883608,-0.009373818242951394,-0.03285446119458218,3.284627036433368e-13,2
-17988.50588860143,-21.931001414558406,0.4831428393668468,-27.173830400315154,-22.338485746347974,-1.2615143543042773,-0.005009257124321492,-0.13735106740645023,-0.180983327917112,-0.08734855549956909,0.010198736200587828,0.03221631175629064,1.626368930581376e-12,1
-649.4729110827271,-83.00910547529655,67.64274985775951,62.5960510122864,4.884695505096567,-0.6883438836459717,0.12963821450166407,-0.12003464127642727,0.08535421266961898,-0.14290949760672617,-0.013143190996345954,-0.04757423002106498,-3.058342252043884e-14,2
-3892.408463487617,-179.8681605698072,-3.3549723559803586,-3.619430027821087,-4.5782945502796775,-1.0860403222053523,-0.10585701151871253,-0.1616408046323131,0.031073249387747387,-0.12758845462668233,-0.00910898707256362,-0.03270229308399874,2.8877223051298744e-13,2
14005.503670578897,-37.42850157752405,12.107015721237778,-20.575119265885796,49.718020676546914,0.9570645972929289,0.6413085473126513,-0.1251910091060744,0.0062233958349900255,-0.13153585426803668,-0.0673271851995415,0.027162682685950047,-1.2590451992681746e-12,0
21111.590565067283,-167.13991200028934,-22.095446046489666,-4.744706008000214,16.842143283111064,0.08444185676551459,0.652380950543424,-0.18356586319724227,0.03684934204737536,-0.11322412613188083,-0.02843824451687306,0.014367903485813738,-1.950048009794872e-12,0
16636.97213849508,876.4976578407334,-27.45776587508906,-16.162881065934602,14.152511850215312,-1.1172831332056798,0.6999225597954325,0.06584505620949097,0.007815421002537197,-0.020034765261047187,-0.07338421590724567,-0.002823204755070807,-1.1684510004587618e-12,0
9920.56283777937,-144.55034832324867,27.51060854605901,-21.936340537865398,63.55750604017277,-0.6154628930981945,0.5921828991284519,-0.1461146885901621,-0.1575702455238568,-0.11632240862612178,-0.04546429982627503,-0.030987949566396018,-9.412438584692235e-13,0
13362.37079467374,187.14007589696058,16.2332844511885,-18.075088661124735,37.668868965232456,3.2660526688311284,0.1006930675265195,-0.06510681622371814,-0.17398123113781855,-0.04927845316277222,-0.08300814291922795,0.08090084715414157,-1.1175472747796984e-12,0
6044.576828556383,-145.12718091299203,-34.71015334901521,-13.02690495686477,5.42987031597375,-0.9314283048632612,0.5208621322515693,-0.18517350926176432,0.08378992636108859,-0.10521615726719369,-0.027058476389506984,0.02319971121755888,-5.753143495527719e-13,2
25317.482192247917,22.28707993561447,-42.22313993719824,-26.021064844437895,-1.3892637371756782,-0.7398306115983039,0.7465021868819296,-0.1698031307998548,0.07076756209639651,-0.07873003439886656,-0.020589502067961056,0.024682795717420623,-2.2431468882959134e-12,0
-5941.950738554694,743.7485114407103,-27.86413752762277,-13.310626697853102,-29.966463958972575,-0.2996261227878657,0.8186716351666432,-0.007581345469128813,0.25634550936832473,-0.16632287199650922,-0.02197177415482352,0.01804504173067253,8.152399887902366e-13,1
-17169.45013159588,-104.84632423123374,-43.36322073078956,-19.20030050094,-0.8175572114827454,0.10528268591617708,0.31850426195742926,-0.16699716216305463,-0.052979114914944545,-0.10801805131550103,0.0026095981828327085,0.01489123765590806,1.5296685051365249e-12,1
-3149.4057918535527,-179.3736383764745,-33.08739706867911,-21.574027510711222,9.76609827337515,-1.1850956680512637,0.7286100896452026,-0.17121870564291067,-0.1188450748102726,-0.10347327852551576,-0.02902298221981418,0.004842830661185224,2.4019997318563684e-13,2
-9883.690333301129,284.15336183593723,29.466250510338185,-11.497737877174453,-3.865898826078093,-2.168334444254967,0.08603759684596879,-0.0487202924074671,0.38776937103815645,-0.1489105404277344,-0.027370273853396097,-0.10602947276079702,9.86047801128817e-13,1
505.56099879054835,-149.86433168928272,46.62965180478205,-29.401706654198122,55.259779971228355,-3.1018072284692906,-0.00596872847314407,-0.1289804977151306,0.06612520296473501,-0.14848574919619423,0.04109992465852912,-0.07045860472459654,-1.0874312345404986e-13,2
